NAME,rank
FAM210B,-0.521250990009531
PPP1R16B,-0.0423515347816352
AURKA,0.767285414966247
IPO9,0.0493074649296558
NCOA5,-0.111447905944664
MANBAL,-0.278428942561376
SRC,0.256534001704957
BCDIN3D,-0.624389459474953
RAB22A,-0.217970991499885
PPP4R1,0.0254881375589822
ZNFX1,-0.69806938790852
TBC1D20,-0.099856971620557
SNTA1,0.234654159473138
TOX2,-0.311470706423276
CTTNBP2NL,0.0966381505549152
FAM212B,0.419213976271824
TIMM17A,0.856837104443608
SNRPC,0.47101506252115
PADI2,0.355631103286747
LRIG2,0.0611002042075535
PFKFB2,0.233374781315386
RPS10,0.208450699106496
NUDT3,-0.207491041313715
DHRS3,0.196394121811039
CERS5,-0.0249582271156093
ASIC1,-0.421573965384375
GPD1,0.156112457065993
SMARCD1,-0.629981116712011
PXMP4,-0.249545605299581
RTFDC1,-0.296839773942
YOD1,0.0181171841536141
SH2D5,0.0540198140108955
HP1BP3,-0.344510624815429
EIF4G3,-0.12959325409711
SMPD2,-0.203411703425936
ECE1,-0.237731697325627
ALPL,-0.395071218587097
LACTBL1,-0.122554833907388
AGTRAP,0.284893194046847
PANK4,-0.0251541636351
RNF207,-0.137825284374766
IGSF21,-0.310060986224908
ARHGEF10L,0.744534436566527
ECM2,-0.0792994962542816
HGH1,0.311921578317438
NISCH,0.534631324155067
STAB1,0.0564951127806131
CCDC71,-0.0705566239422461
KCTD6,-0.0298149362166054
PDHB,0.227952106577379
PXK,-0.320584351884068
RPP14,-0.89233708815254
STK4,0.489496103935104
CNOT8,-0.418054711237133
DBN1,0.313351552246226
LMCD1,0.589947569727546
CCDC66,-0.337359782158265
FAM208A,-0.0219641041594695
ARHGEF3,-0.21049250879274
CCDC51,-0.0142504278137019
ABHD6,0.376481426468616
GMPPB,0.442803414193708
PDE12,1.01593108920755
RPS23,0.315056223374825
IP6K1,-0.338150970741985
APPL1,-0.0162698008695557
DENND6A,0.168412653627492
SLMAP,0.148386906140328
TMA7,0.108887704702843
NCF1,-0.152258759956152
SC5D,0.696218192454132
ZBTB16,0.0656742273028868
USP28,0.134898371172509
ORAI2,0.0529419869642551
BCKDK,0.792171574854355
LRWD1,0.0296890260201872
ALKBH4,-0.139974818609476
SAP30L,-0.110890517051178
HAND1,-0.524903939936499
TECTA,0.117007800605194
SMG6,-0.628968158093248
OVCA2,-0.201986238239413
SERTM1,-0.327990378947644
RFXAP,0.77094815411077
SMAD9,-0.375409437348184
EVA1C,0.133211958788498
SYNJ1,-0.084337483081437
ELMOD1,0.120004058689266
SLC35F2,-0.280345544373882
SOD1,-0.388519632727629
SCAF4,-0.400713292935816
MIS18A,-0.52329220254142
HAUS1,-0.408639831485813
SLC46A3,0.260906952537749
UFM1,-0.088632561191653
CRCP,-0.449450562594016
ASL,0.981782206980313
CCT6A,0.149725131877547
SUMF2,-0.135420359478518
ABHD11,0.308193660098983
SUPT6H,0.836464595641213
NSRP1,-0.978350715901228
ALG5,0.150888272062222
USPL1,-0.548505899920946
MEDAG,0.0613548602596041
ZAR1L,0.0738957940565911
STARD13,-0.056295475963233
SMYD4,0.215363632920958
UBL3,-0.42515670639541
ALOX5AP,-0.498841548011374
PDS5B,-0.77039837220303
KL,0.770762916904596
RFC3,-0.536706293427632
PDLIM4,-0.204396128603994
SH3PXD2B,0.299003105889759
PLAC8L1,-0.630275217962604
AFF4,0.393428229496428
NR3C1,-0.439258891770936
ZCCHC10,0.909499679802911
RNF14,-0.158609516100746
NDFIP1,0.252851694572979
SPRY4,0.782248441231464
FGF1,0.147376428476037
ARHGAP26,-0.30728009244603
YIPF5,0.0664391826675779
MAP3K5,0.321874510070835
CUNH14ORF2,0.100452365794871
NUDT14,-0.150861790064521
KNL1,0.683527104529419
MTIF3,0.0272608951383778
HECA,-0.496561585873824
ABRACL,0.030222580948944
REPS1,-0.0437629785593976
RBM27,-0.137900763682268
DPP3,-0.0983212944436904
HTATSF1,-0.914464073753402
TCF7,0.171718361341383
LARS,-0.0459785163504209
RAD50,-0.630382592112102
SNX12,0.00742239869340447
SSSCA1,-0.0830802104419994
F9,0.375404791447432
UBTD2,-0.589428115150937
RNF145,0.292580685699589
CREBRF,-0.210562269728086
SKP1,0.0488610096631182
VDAC1,0.232202676675676
CUNH5ORF15,-0.00799032185573624
GPR176,0.157349539078699
CLU,0.224706480144919
SCG5,-0.0179920369711419
RYR3,0.240453927576512
AVEN,-0.268116406343844
EMC7,0.247011087793148
KATNBL1,-0.290123154877003
SUSD6,0.425143066540406
MAX,-0.400612806257038
CUNH12ORF57,0.104645238877619
PTPRK,0.342734237030134
SAYSD1,-0.219536060545821
BPNT1,0.38060933587132
SLC35A1,-0.140675526638303
RARS2,-0.230288609098918
TRAM2,0.0765014244099409
RHAG,-0.406601431580513
NRBP1,0.682375855178848
CHURC1,-0.452357628541529
LAPTM4A,0.0405957646148895
NDUFB1,0.322479106441143
CPSF2,0.00457347957077819
EXTL3,0.034091082958672
OSTM1,0.366558387173447
NR2E1,-0.020975439228747
SNX3,0.412746749187238
LACE1,-0.0597967954068568
PLEKHG1,-0.00893058959684924
FNDC1,0.297174343428488
DRC1,-0.354518519515704
TCP1,-0.144545239751919
ACAT2,0.336000442786925
WTAP,0.452633345958177
SOD2,0.43071103761426
RD3,0.268537164978047
HLX,-0.3139162791674
TAF1A,0.404349189221281
MIA3,0.759212954108099
FUT8,-0.258296398183506
INTS7,-0.256065355578843
PPP2R5A,-0.717760445791998
KCNK3,-0.0334002851578738
SLC35F6,0.0403524217864498
DUSP10,0.409780611580937
AIDA,0.618075797753209
RNF8,-0.225130440360106
NFKBIE,0.502557438135589
SLC35B2,0.457361209741135
HSP90AB1,-0.15062544282837
EIF2S1,-0.201433899556123
ATP6V1D,0.129298216576254
ARMC2,-0.756903097961789
PPIL6,-0.0749070672983914
TULP4,-0.0568633052183909
CEP57L1,-0.15802033268079
CD164,-0.0504494407599387
GEN1,-0.204679884774762
MSGN1,-0.00561326315256714
MRPS10,-0.0838788347976676
ZBTB2,-0.265904043903268
TMEM181,0.751032259049033
DYNLT1,0.547417440134605
MYCT1,0.16824724318113
GTF2H5,-0.499011660624597
SERAC1,-0.323735632758525
ESR1,-0.476074341664185
ARMT1,-1.07826608069671
EPM2A,-0.279361896902249
GRM1,-0.145524168705581
UTRN,-0.147813845017341
MTHFD1L,1.08326975851943
RAB32,0.270714319042018
ADGB,0.0834404123652578
FBXO25,0.253577972264188
CMTR1,-0.721802629093231
WASF1,-0.0817627799194712
UST,0.257786107376612
SLC22A16,-0.0655047752347746
METTL24,0.114385843840509
CDC40,-0.467496685167906
CCDC167,0.15879002380159
FIG4,0.0895508358540676
ACP1,0.0559145428052664
FAM110C,-0.00522659627859403
ACBD3,0.630123984730062
PARP1,0.0273975220496155
EFR3B,0.281553335754253
RPS6KC1,-0.307856067283968
SNX9,0.110709475691797
YLPM1,0.459869960113095
PPP1R13B,-0.79928151004159
FDFT1,0.519879408645086
SGPP1,-0.344735171967029
ABCD4,-0.295572241786556
EIF2B2,0.0205071170161477
TMED10,0.165200638415505
BATF,0.383954473548637
ZC3H14,-0.537918801017042
NME6,-0.316549101063856
EIF2B4,-0.105826936098771
ATRAID,0.131129062062146
SNX17,-0.108398229285475
ZNF513,-0.133128428916276
LUZP1,0.0184915614946359
KDM1A,-0.102818468780531
WDR20,0.655039929898506
DYNC1H1,-0.242489288713056
MOK,0.0489306523300709
NEMF,-0.285717389682655
KLHDC2,-0.114323933737481
CUNH14ORF132,-0.239926362397956
KLHDC1,-0.261587140430165
PTPN21,-0.643715877531263
SPATA7,0.0653741967722673
FAM98B,-0.0639004496000919
MEIS2,-0.348112256396705
CUNH15ORF41,-0.0741302725145951
DPH6,-0.485517010601783
AQR,-0.294215656676893
STXBP6,-0.764575214067211
FERMT2,-0.244275287493826
LBH,0.0937999002598924
LCLAT1,-0.447126054501259
YPEL5,0.21806677704605
PLB1,-0.0170198482481188
PPP1CB,0.18834544034902
MANEA,-0.21468631479663
USP40,-0.170623335203523
ATG9A,0.134351316049741
PCNT,-0.232864632498254
CRLF1,-0.105146031873942
NRDC,0.0420999544165811
UGGT1,-0.0541127761115244
D2HGDH,-0.564362036335512
RMND1,-0.209030118737527
ISYNA1,1.01257346233738
TP53I3,-0.0264834526933344
CCDC94,0.0612551585032922
GNG7,1.01170521745151
STAG1,-0.282192067505246
PCCB,0.258458261546119
CLDN11,0.0275414444435145
PPP2R3A,0.393285499635354
SLC2A2,0.236604215615432
PAX9,-0.0144841213832902
STARD9,-0.292817919537409
ASXL2,-0.336784607539723
HADHA,-0.220449046743156
VPS39,-0.0590432957056347
TMEM87A,0.436551232267486
LOXL3,0.029254488870369
SFXN5,0.291477493405659
MANBA,0.172639668586396
SLC39A8,0.85451204458907
MRPS26,-0.114611979693885
AP5S1,-0.0409722588456667
TMEM229B,-0.322923528941758
DUSP23,0.79545357393828
ABHD12B,0.381599974158337
ATL1,0.204003286650158
NDUFAF1,-0.232611472527013
TRIP11,0.415709303747491
SMOC1,0.772737582723995
SLC25A21,-0.123726817689564
PLEKHH1,-0.197694542680339
ZFP36L1,-0.329344449956732
MTA1,-0.0266788629925359
CRIP1,-0.146578922075227
FRMD6,0.933667450242961
FUCA2,0.204179785382016
PYGL,0.0395135835672923
NIN,-0.359940596709913
SAV1,-0.422080018018909
CDKL1,0.308560631440993
ATP5S,-0.167129930225717
L2HGDH,0.0725257322909337
SOS2,-0.411793140952308
PACS2,0.166315319827026
DCAF5,-0.566965470048595
MED6,-0.406958528738442
CHP1,0.480157715343218
OIP5,0.00404526659154279
NUSAP1,0.519604129891394
RTF1,-0.374796521525162
GOLGA5,0.305949898418857
FBLN5,0.752157288908288
TC2N,0.463629924923815
EPHB3,0.068300079406676
POLR2H,-1.06001500111385
ARMC9,-0.00676259400528669
B3GNT7,0.217977085525049
NCL,-0.130444564230379
TBXA2R,0.370024866815297
UHRF1,-0.326970925105327
MAST3,-0.93217781146836
CCDC124,0.18962883572698
SMIM7,0.272794663088829
TMEM38A,-0.0513970213053615
COMP,0.0357121725021943
KLHL26,-0.225160006807416
NDUFA7,-0.24272715459335
CLUAP1,-0.198346658937779
SLC35E1,-0.00880177735046931
PEX11G,0.0178265823695081
R3HDM4,-0.0632000225238196
ARID3A,1.03921345291482
NDUFS7,0.130528540415046
NEK7,-0.293422038152954
PTPRC,-0.0407608081010544
DAZAP1,-0.416896373797115
KANK3,0.197499610457678
HOMER3,0.0458491145739697
RABGAP1L,-0.217774234500969
AXDND1,0.17737293857001
GAMT,0.0729770714537912
RAB3A,-0.380430715673532
LSM4,-0.173085155892227
DDX49,-0.509966177603473
UBA52,0.198420913353354
ARRDC2,0.557639922357307
FAM163A,0.110991148953224
DENND1B,0.30112370425416
CUNH1ORF53,-0.0258022180927094
LHX9,0.0652111956174181
PARS2,-0.141594755164755
SGIP1,0.154575761254141
TTC4,-0.675169216873686
LEPR,0.0699823083979077
AK4,-0.269546879801103
BABAM1,-0.758938529490253
MLLT1,-0.121126864393373
RFX2,0.0299824793788868
TPR,0.00790323639913876
PDE4B,1.00465419178452
GTPBP3,-0.0354231215158288
REXO1,0.813587721175195
ACSBG2,0.528540095342367
PRG4,-0.147933041078624
PTGS2,0.177742845868858
PLA2G4A,-0.359413087445521
HMCN1,0.720983738123351
SWT1,0.0470601141175259
DOCK7,0.302377470634888
KANK4,0.0158137615255452
JAK1,-0.246851171299178
CACHD1,0.0853003693514562
PGM1,0.185400984444536
EFCAB7,0.492405176825583
ALG6,0.334904937984726
ATG4C,0.46040989757307
EBNA1BP2,0.586336141486722
CUNH1ORF210,-0.172931963293353
TIE1,0.0828757827945044
MPL,0.0323281076618107
CYR61,0.691473324567625
DDAH1,0.45153563331313
ZNHIT6,0.0459613133188887
MELTF,0.370712047486167
CUNH1ORF52,-0.627145648792874
FKBP2,0.560825624251084
NCBP2,0.0330540344000724
CMC2,0.37858252091409
CDYL2,-0.0528957211596986
ATMIN,0.466478920827403
GSE1,-0.57929401247911
EMC8,0.175322389883669
IRF8,-0.0598009547063079
MTHFSD,0.153779501088237
DBNDD1,0.421303782048783
DEF8,-0.152533404531737
TCF25,-0.588422133647035
MVD,1.02167346696967
PDCD2,-0.232579907549747
RAB4A,-0.00382600447629046
URB2,-0.490750663365668
GALNT2,0.389378539347193
CENPF,-0.143489285927123
RUFY2,0.105841013220392
DNA2,0.559700308368977
RNASET2,0.0449307660597303
RHOU,-0.326503265404518
TBP,-0.79783741501473
PSMC3,-0.0723116665781717
PSMB1,-0.212867034229198
PHF10,-0.423888548796788
CCSAP,-0.219945061367033
HNRNPH3,0.292918408546413
PBLD,0.098105130419094
TSPAN15,0.200034470552126
TACR2,-0.18427552252093
HK1,0.181446553259286
SUPV3L1,-0.0351399962178275
VPS26A,0.89493493750633
KIF1BP,0.104042631202981
MPC1,0.39426685035627
IMMP1L,-0.656875494788152
ELP4,0.0197319305890528
RCN1,0.345638969041928
WT1,-0.409604527688389
EIF3M,-0.277510479980857
PRRG4,0.334186772682842
QSER1,-0.483278632010542
CSTF3,0.0246799818566389
HIPK3,-0.0352534207703407
CMTR2,0.691470282778292
THAP11,-0.190392500372123
COG4,0.38860565271055
TRADD,-0.11997089543821
OGFOD1,-0.188638942539981
NUDT21,-0.65154380027177
PDCD5,-0.0438170408740011
KIF7,-0.377085079154021
FURIN,-0.319208968276124
GOT2,0.141226540486928
VRK3,0.150142703665525
RAB27A,0.587166064959389
PIGBOS1,-0.175406077000761
PRTG,-0.0851284375242692
CCPG1,0.777147291568734
PIGB,0.231641514698473
NEDD4,0.9518757210383
TEX9,-0.0368779890193322
MNS1,-0.597266387069966
ZNF280D,0.67798274598045
CGNL1,0.832229856618756
POLR2M,-0.414936740237452
ALDH1A2,0.0663127164583031
AQP9,0.92592655198619
RRAS2,0.623027541110356
COPB1,-0.0374589596705544
EXT2,0.144330549395443
DAGLA,-0.0209753609760022
POLR2L,-0.385162492575167
CPSF7,-0.604803591400455
SDHAF2,-0.706199629239253
COMMD10,0.0857321244139151
DMXL1,0.0244840397957365
FBXL17,0.346467024928225
ZNF367,0.127910054684374
UBOX5,-0.0655631162362771
CEP78,-0.192453635413928
CDO1,0.864149787751705
AP3S1,0.756283361171365
SEMA6A,-0.902387405622995
MINDY2,0.932611085310721
ZNF821,0.414291113269775
AP1G1,-0.393597283225016
MARVELD3,0.0121343098865371
USP10,0.0828848156960627
ZFHX3,0.268444675701631
TEAD1,0.179671636157584
BTBD10,-0.135556085597552
AMPD3,0.290535354685863
SBF2,0.471136600590441
DENND5A,0.23967252687119
LIPC,0.0736327809633762
ADAM10,0.15468119261025
SLTM,0.270159779211903
RNF111,-0.664714402328594
MTMR10,-0.0375382299362371
ATXN1L,0.735806922977512
PHLPP2,0.438761100549357
DHX38,-0.737041820204532
RPL13,0.141684379064598
GCSH,0.342477315150579
KARS,-0.0940097933357021
PKD1L2,0.236144914126231
BOLA3,0.57576762036287
VAT1L,0.731463288914342
USP47,-0.547627494868598
CTR9,-0.878438375357349
MRVI1,0.759808983672801
LYVE1,0.151189840627815
IPO7,-0.398472636284954
TMEM41B,0.169334574927398
TMEM9B,0.520549980292321
LIPG,0.942675085722316
GAK,1.04809216784454
NAALADL1,0.0620389090064429
CCDC84,-0.156357349041397
GAS1,0.201511995961632
MCCC2,-0.159746118208935
CCDC158,-0.0167992880395442
MALT1,-0.260737532536577
SLC20A2,0.453739771167059
CUNH9ORF84,-0.0703140924454875
POLI,0.0420572763198288
MRPS30,0.0226376884579166
EMB,0.040916563672396
SECISBP2,-0.0204590566402932
MFSD10,0.262902707302327
COQ2,-0.278847857278836
AACS,0.906183748366204
ZCCHC6,0.0303204349711204
INPP5E,-0.0869676554405776
PSAT1,0.180194612588166
ISCA1,-0.0189232422640519
GPX8,-0.306220285182086
PMPCA,0.337619586136057
PPIL3,0.0149522319010601
HSCB,0.268345072090088
FBXO21,-0.0738260715977491
VSIG10,0.0135726499849357
SUDS3,-0.175359843159536
SCARF2,-0.332086126877509
NF2,-1.10331834552167
TESC,-0.0767013404322548
FBXW8,0.0383942972684042
RNFT2,-0.232381938983999
CUNH12ORF49,-0.289257679330585
GATSL3,0.128038704055136
NOS1,0.150300460992647
RFC5,-0.126960234785752
WSB2,0.786521988372577
PEBP1,0.0780430604311715
TAOK3,0.271782478531194
SLC23A2,0.61033037134734
NSD3,0.212741198035725
SEPT5,-0.169983961374823
DHX37,-0.803937324883918
IKBKB,-0.218286902939135
PLAT,0.434426031946709
SNAP29,0.592465303609872
PI4KA,-0.0424330580252699
HIC2,0.281281929980203
PRADC1,0.311835371050229
ARL15,-0.1482230140937
HSD17B4,-0.219248230101726
FAM109A,-0.0230704049128098
SH2B3,0.150737156604588
OSTF1,0.587442542055255
RNF122,0.680981343876629
MRPS27,0.135019497766132
ZNF366,0.247448404994784
FABP1,0.150400146161457
MRPS36,0.605378075310512
MSH3,-0.250548992672669
DUSP2,0.482962468900128
PCNA,1.02376198873041
RASSF2,-0.494769741665678
CDC45,0.572982422940774
CLDN5,0.252662905804854
GP1BB,-0.822629541841015
UFD1L,-0.256036802071633
CUNH22ORF39,-0.028215919477456
MRPL40,-0.366486403675204
ACAA2,-0.689630604932517
RPL6,0.0598853932826877
POLB,0.211725187217054
SERPIND1,0.2450866098542
UTP15,0.0177006901245382
YKT6,0.0947703961309439
ADAMTS12,-0.427242490002198
PAIP1,0.312954787548965
ITGA2,0.248503547983157
NDUFS4,0.291768767204161
UACA,0.738771189120271
SEMA6D,-0.57210756264094
MYEF2,0.532679660701049
SLC12A1,0.091885976813335
SECISBP2L,-0.271615181895869
RNF128,0.193989097177777
DUT,0.40204080539439
FBN1,-0.624654628408967
COPS2,-0.278058760450932
DTWD1,-1.01248607198702
SPATA5L1,-0.480323911661117
SLC30A4,0.200355313872329
BLOC1S6,-0.247561369620831
SLC39A1,-0.379507287339862
TMEM208,0.498990717969756
MAP2K5,-0.136696953347455
BBS4,0.577251394594941
SENP8,0.166439742090493
CLN6,-0.236081554014768
PSMA4,-0.0506859899828328
CSNK1G1,0.516224885822381
NEO1,0.0487169954814621
GLCE,0.266659639148119
ANP32A,0.406130891320094
ITGA11,-0.180229376854423
ADAMTS7,-0.354665608337732
SNX1,0.407206625326203
HTATIP2,-0.0228235989285458
PRMT3,-0.807086069834622
GRAMD2,0.309825382094979
TRIP4,-0.613650671516547
SAMD4A,0.909868103036363
SLC22A18,0.150302207029356
SLC35C1,-0.121573693165838
APIP,-0.301066310540154
TRPM5,0.110444402652782
TTC17,0.228530853890902
BBOX1,0.0120546740629466
MADD,-0.655561563070269
NR1H3,-0.289337084578148
ARL14EP,-0.152600225165537
DDB1,-0.537666979836861
TALDO1,0.479018706887167
CUNH2ORF76,-0.98014125413537
PKNOX1,0.0737248864016069
NDUFV3,-0.961879896951992
JADE1,0.257823717428909
INSIG2,0.079968171782906
CCDC93,0.250523192118891
ARGLU1,-0.350281775211633
WDR4,-0.111030074226535
UBXN4,-0.275022333687409
MMADHC,-0.280271187022401
EFNB2,0.00629761000752742
GTPBP8,-0.183621327465557
GPR39,-0.445927148756584
LYPD1,-0.876308316890581
CUNH2ORF69,-1.10184386381002
STK17B,0.234877604788296
HECW2,0.255962744755279
PGAP1,0.271293251269954
MAIP1,-0.310839975573081
TYW5,-0.56782536485927
COL6A3,0.686654197122372
COPS8,0.256837605568187
WDR75,-0.394706624297846
STAT4,-0.304595329749529
GLS,0.604611153381175
OSGEPL1,-0.0206623640602781
ALKBH6,-0.0999411295404965
ADAT3,-0.281078346239009
ORMDL1,0.405625336980462
PMS1,-0.0621420829132043
MCM3AP,-0.378495767641896
YBEY,0.0549115429374895
DDX18,-0.539606262617994
GLI2,-0.163884523175446
SLC35F5,0.137334515186777
CLASP1,0.817833025159212
NIFK,-0.0709928670726785
SYMPK,-0.715245202238524
ASNSD1,-0.700991541965447
SLC40A1,-0.380535410296601
USP37,-0.239753769271295
CNOT9,-0.408956901416652
PLCD4,-0.0460477834431547
ZNF142,-1.04073784113696
CALCRL,-0.924619360207441
TNS1,0.470316188984546
GULP1,-0.547205722549858
IGFBP5,0.0281549732194763
COL5A2,0.112767785535656
IPO8,-0.657250652478597
TMTC1,0.532371714058078
PODXL,-0.548111532360592
MKLN1,-0.117639020981866
PHAX,-0.303805808621241
NAV3,0.0408982292155867
OSGEP,0.0717767079427123
APEX1,-0.452122915583059
NAP1L1,-0.595937420016693
OSBPL8,-0.189555128808822
E2F7,-0.0845986177757175
KRR1,-0.461400400335845
ZDHHC17,-0.371050432973135
CSRP2,-1.05396835861491
ANO4,0.266788859785543
MED11,0.241456613261763
PELP1,-0.601331396614956
TM7SF3,-0.206754576149675
FGFR1OP2,0.0495390930315306
MED21,1.10239619639828
STK38L,0.030671418806461
CUNH17ORF49,-0.605918600681197
SCUBE1,0.237493872044008
RECQL,-0.0686457966763713
TMPO,0.519025562876274
BRAF,-0.30197694335249
MSRB3,-0.00619387447829806
NET1,-0.461513063821115
GLT8D2,0.205958873659426
CBLL1,-0.171018823733976
SLC26A5,-0.368770257175777
DENND5B,0.992951564883263
TTLL12,0.0743603786963654
SAMM50,-0.468887537513345
ALDH1L2,0.0505184461876771
CUNH12ORF45,0.657918258683212
SLC41A2,0.1013667092256
COG5,0.830311444983812
NDUFA5,-0.393026203619576
GYS2,0.163221654134075
SLC25A3,-0.0672734054723677
STRAP,-0.0843394623990078
MRPS33,0.219784868836248
MKRN1,0.345790825549393
RERGL,-0.789588905107748
ARHGEF39,-0.0746793460477019
MGST1,0.0481384973807158
DERA,-0.226719347831248
LEMD3,1.06612884051288
TMBIM4,0.866958819521804
IRAK3,1.0124330386327
HSPA14,0.0736699139771994
RINT1,0.285847808215856
ANKRD16,0.697209989453526
SLC26A3,0.255947451136351
PSMC2,-0.24537723995903
DNAJC2,-0.228897615097154
PMPCB,0.573098442531358
LRCH4,0.134300702755169
MLLT3,0.114348804356813
FOCAD,-0.0933483290292044
HACD4,-0.093166773311661
TRMT10A,0.183355746909411
SLC1A1,-0.404114293099416
RAP1GDS1,-0.146825383775713
AP1S1,0.256471326418119
TAF6L,-0.0595921340595641
PAM,0.270755934776781
ECSIT,-0.0187645060583857
MPDU1,0.391656782816041
MBLAC1,0.567549012224466
HTRA3,0.435423096328997
SNAPC2,0.493506158975227
ACHE,-0.0860824299750987
TSSC4,-1.09981848731993
POMK,0.507751552240296
EML3,0.432431718638495
MEN1,0.707832473948779
PYGM,0.513164273475518
RWDD4,-0.392568687831851
GRPEL1,0.307409591394841
